0.41419328606388917	0.4306014485805941	0.4043516986927105	0.39166766074537174	0.47637827355858114	0.9999928458018637	0.3977776415183539	0.001733168287575162	0.0011080279706388327	0.002532954133064288	0.0033384665458764473	0.0012819344451717963
0.41380219988028266	0.42993606176209254	0.40403274511213294	0.39125807911192667	0.4758064035858578	0.9999685749308068	0.40147424372188506	0.00173783493886938	0.0011153754955439145	0.002525054499149291	0.0033570899023324515	0.0012889313557606045
0.41393674514902223	0.4302208345462613	0.40409081467388447	0.3914941620842843	0.47607559142296374	0.9999935815479898	0.39799103252578366	0.0017293577842307033	0.0011061296197606403	0.002520093249851642	0.003360595255572108	0.0012878936938682155
0.41414814893125973	0.43037695305343987	0.4043254459613344	0.3917016074328479	0.4753928611958015	0.9999647165475494	0.40029491797022215	0.0017322176215628714	0.0011108208898941128	0.00251715918987801	0.003361451862065367	0.0012870706230505404
0.4134172832210356	0.42978588746534335	0.40369822862903926	0.39111080904127254	0.4739725007390452	0.9999726822611582	0.3988328990122154	0.0017424179510337073	0.0011078073973963287	0.0025353249121944773	0.003366297724235535	0.0012930500633488399
0.41340710472593994	0.42954243497400674	0.40361703894454304	0.3910296854932982	0.4747153728468651	0.9999730431990403	0.3990566902984704	0.0017396966759790635	0.0011182323219598726	0.0025331120917153212	0.0033819797177650976	0.0013010059697535822
0.4140064112478353	0.4303152948556205	0.4041931198752089	0.39157226148145324	0.4757700755938809	0.9999747365939334	0.39907806328832474	0.0017322519988645787	0.0011056372333133042	0.0025169655765844338	0.0033695111299412916	0.0012926780537960033
0.41355914007683686	0.42965056660437057	0.40366346044064016	0.39114220677904465	0.47614308149708157	0.9999934695863989	0.39705975976168145	0.0017369394077563624	0.0011080882086619134	0.0025211391335683234	0.003362502578606388	0.001296901641091081
0.4130007528722696	0.4289149485932494	0.4032532279827858	0.39071520731139125	0.47359718689059976	0.9999975121109684	0.40134770614485055	0.0017454001829672967	0.0011236252024757376	0.0025459187256191233	0.0033831384534994597	0.001301711108549789
0.41359179082004677	0.4299341829521561	0.40378868980982474	0.39130070964199704	0.474244747086299	0.9999852793080127	0.3975370665416265	0.001742492229905531	0.0011079378710027623	0.002525334894152189	0.0033576702116893953	0.001296745963140473
0.4136215970804747	0.4297322655868988	0.4037843136226091	0.3911448074612095	0.47621694352543753	0.9999861862514458	0.39934803308806044	0.0017388666382412146	0.0011135704883543202	0.002525738505719214	0.0033724439460656743	0.001295958113254358
0.4138284597970595	0.4300776438340807	0.40408324468264634	0.39140820930153286	0.47478154928426686	0.9999989197530544	0.4009859508837144	0.0017440358866472982	0.0011095834585811344	0.002536266244507701	0.003355900443937032	0.0012879095867246552
0.41371221193609914	0.42977468492908516	0.4038771433248643	0.391273709926993	0.47538114777489526	0.9999816918294603	0.3997572644406831	0.0017386320190655859	0.0011150258408336835	0.002537383007903398	0.003370355974110732	0.0012980779430543225
0.41388164256637217	0.43016050214443347	0.40404812938239887	0.3914026197331783	0.4755702222266927	0.9999905186865069	0.39773717341094167	0.0017276204718216519	0.0011093840999633576	0.002526572288305724	0.0033691346411979517	0.0012900601972048072
0.4134808369093297	0.42987999227453405	0.4037830385501257	0.3910989852940233	0.4737654741680263	0.9999926837216492	0.3995543538213364	0.0017432655020432947	0.0011158986363129307	0.0025269971784103425	0.00337636860662978	0.0012912058970695414
0.4136054760272806	0.42975191239869176	0.4038837506336783	0.3912856159620258	0.4741862700463648	0.9999862637910952	0.4021366769404754	0.0017436581012861515	0.0011154471181362348	0.0025453109198072888	0.0033827445432011273	0.0012955376645984672
0.4140848791677918	0.43023626342568616	0.40414665335133565	0.39151594235322423	0.4772486415979848	0.999985732071682	0.39667467277195	0.0017367014969915991	0.0011061354080708686	0.002521218646178472	0.0033628709799059624	0.0012944864033849434
0.4131848922497799	0.4292554060913143	0.4034357879820943	0.3908177085930564	0.4750411259736958	0.9999599858550531	0.4001510770328278	0.0017457381276457162	0.0011199450609191807	0.002549616823765489	0.003380668558987341	0.0012982496761357453
0.41374303446013977	0.43000808084918035	0.4038676124849579	0.3911787185355402	0.47628882491070396	0.9999826232288541	0.39606594000579254	0.0017335770685406753	0.0011014674378967571	0.002526170551184542	0.0033620609044022185	0.0012952193362828024
0.41335624986143066	0.4294845686797652	0.40349688711292786	0.39099420003517177	0.47654428143901817	0.9999845058916573	0.3969963081593703	0.0017460808866141936	0.0011119250214246636	0.0025249860523216426	0.003369709639748456	0.0012940067869022316
0.4127528540089308	0.42885561790636445	0.40307757898088586	0.39059039357592706	0.4734655808410058	0.9999874106615906	0.40081074754887364	0.0017505647764697663	0.0011213779005729261	0.0025650496752682352	0.0033908710498771442	0.0012949796118704709
0.413166021793327	0.4291848094114501	0.40340604216196907	0.39083787949605836	0.47464045324709947	0.9999537343273742	0.40038486397343576	0.0017524967190998971	0.0011125756999826118	0.002540953862091491	0.0033804815455242172	0.0012986246656130369
0.4134790389097429	0.42962131301382817	0.4038116775072182	0.3911402678542742	0.47424182673735815	0.9999846346234996	0.40346795398399005	0.001737636317579572	0.0011234764460182588	0.0025272932998450987	0.0033870353232250184	0.0012993958886602125
0.41396769503805725	0.43023641423175935	0.40415676680684287	0.39165896602792905	0.47467445409015724	0.9999923201797811	0.3994989263176782	0.001735899070775	0.001106521764576759	0.002526893264148704	0.0033591508751929775	0.0012946788032497986
0.4130950144467486	0.4294293972836203	0.40345248123013844	0.39083554158453215	0.47329246977571665	0.9999596865352383	0.40060008281507486	0.0017539957584525308	0.0011126614062986272	0.002541849114298896	0.0033704487982925534	0.001298075741616659
0.41347385801557074	0.42980944849898595	0.4038057966917411	0.3911448650879653	0.4736621674000358	0.9999959539841264	0.4012885661990453	0.0017369980612758653	0.0011252932738680694	0.0025330823292331137	0.0033838012591751805	0.0012907784918113716
0.41338120694340424	0.4296102912267436	0.40372548828097093	0.39100992583927957	0.4740976919393184	0.9999553682957467	0.40253927149388663	0.0017429659553704043	0.0011192786475145795	0.002537364911525939	0.003381107510750005	0.0012956404708886597
0.4134870404653961	0.4294437214263106	0.4037488907163189	0.3911542273319812	0.47413005677993936	0.9999937164767673	0.4034702786534082	0.00175150953233919	0.0011203752943562124	0.00255111832149975	0.0033674204023951913	0.0012985585686698894
0.41359746010106496	0.4297881561008096	0.4038240781563992	0.3911731441382939	0.47516420161248557	0.9999523705861995	0.3999442646862772	0.0017389975347625688	0.0011140327210081282	0.0025209109985742896	0.0033660040078186695	0.0012916617759007926
0.41400130205678237	0.43023452477508833	0.40410106567963505	0.39144237200744914	0.47608179425582325	0.9999878825928206	0.3969042285282266	0.0017243168619325777	0.001104340075701496	0.002513564205551996	0.0033556983409510064	0.0012881286108176362
0.4139114955093	0.43013233847870447	0.40411594546243784	0.39146638559728625	0.47492986049905833	0.9999632009577983	0.40013415650895845	0.001739539782982562	0.0011098529213718084	0.0025351928360119844	0.0033554890156851994	0.0012906800941305577
0.4133303599845191	0.42943438954840013	0.40356862796009124	0.3909603823918231	0.47493889570025266	0.9999920744331	0.4004002744391492	0.0017523485611324328	0.0011144353372723626	0.0025261522725682386	0.0033714842512417467	0.001295873487658452
0.4132699640983855	0.4292061012300689	0.40355001494932774	0.3908730585937423	0.4748094413192788	0.9999697734501629	0.40283287351107	0.0017553730052426912	0.001120204816369192	0.0025356963853323815	0.0033841235755950254	0.0013038106899943957
0.41336345746055975	0.4295499492300673	0.4036978279930155	0.3910351203370071	0.4734633600329595	0.9999960567228812	0.4023052855891813	0.001738690554816624	0.0011111422524628465	0.0025358729108379604	0.003368834191340592	0.0012949838864720216
0.41389560157737326	0.4301905423189017	0.404108616741819	0.3913597362764662	0.47589868330955415	0.9999941593560622	0.3993314858643996	0.001736404792613922	0.001112048284173677	0.002537886644486459	0.0033570433693841484	0.0012932792918842202
0.4133962989254302	0.4296152680358677	0.4036057332929658	0.391038754704129	0.4742233675806092	0.9999904647140969	0.39822463034355543	0.001729770903541248	0.0011120726390429485	0.0025316851193549765	0.003378427278578714	0.0012911939124127928
0.41390872574364257	0.4300456737467445	0.4040826361190219	0.3914885902734691	0.4757070881879994	0.9999963294119527	0.40003507288663115	0.001744272734883688	0.001124473655681348	0.0025324374821308116	0.003353776059555997	0.001291028469604648
0.4137658859207395	0.4300850706239237	0.4039405638087739	0.39119396524206845	0.47613869617685484	0.9999966272532612	0.3975102436349005	0.001746269677684628	0.0011099562042116273	0.0025139230893329967	0.0033554557306141055	0.0012925361761479048
0.4139289067654585	0.4301924938551987	0.4040494413240245	0.391419425971977	0.47686604636561103	0.9999735810171404	0.39710916461231555	0.001730519925670691	0.001113241963856559	0.0025220766640853677	0.003350870964260078	0.0012902806837272304
0.41395949775667895	0.4304531184376388	0.40420878502923724	0.39148234837726975	0.47520700130894566	0.9999791604594741	0.3985030741049792	0.0017323868929412665	0.0011135144757373199	0.0025159613479197435	0.0033596977322812656	0.0012829030608656957
0.41412172289756444	0.4304718409288022	0.40422827324060484	0.3914910533575476	0.4778760409587422	0.9999925607060944	0.39649436185390774	0.001727028585221513	0.0011088305279141337	0.0025242988471602004	0.003350365350302506	0.0012822594268292907
0.41379326612414374	0.43015625456213685	0.40395739786860724	0.39127767678144687	0.4757448219974229	0.999993457971412	0.3962954653883336	0.0017340251927609699	0.0011110127067739369	0.002525246637256789	0.003362304770464602	0.0012931025469952913
0.41362732233096655	0.4299613713703274	0.40380379833438235	0.3912088809332517	0.4755842394139576	0.9999707775384655	0.3969257731818493	0.0017355984642456346	0.0011111112839318434	0.0025329464576025226	0.003365014198408612	0.001289688909246069
0.4138393570346355	0.4301616628563711	0.40407630808087475	0.3914412348721308	0.4755853189607326	0.9999911379390221	0.39995844285295046	0.0017407658730780508	0.0011159695577955746	0.0025374487855632853	0.0033602568685651593	0.0012938765779632107
0.4139858786856358	0.43020315890887945	0.4041174477625855	0.3913433890207789	0.4771497597323138	0.9999980106051135	0.3980679741067728	0.001728454374892299	0.0011156184856775972	0.0025253635737868796	0.0033467878499309615	0.0012893420772996406
0.41345616505342014	0.4297873862676795	0.4036903081653501	0.3910612805769689	0.47506519896385874	0.9999834402418921	0.3980848045961568	0.001740299967101851	0.0011091551578937236	0.002519816644324815	0.003379175339218921	0.0013006601757297484
0.4133270669544162	0.4296561758689253	0.40356370580525947	0.39092197821249053	0.47576226501301366	0.9999886540736129	0.39768010047727914	0.0017539956490791322	0.0011125416602369668	0.0025304667062365648	0.0033728433269209707	0.0012877641266142393
0.4135306981501946	0.42967888267578397	0.40374063628454154	0.39114000512391955	0.4757075631723936	0.9999796280378372	0.39998500951547145	0.0017404482856795747	0.0011039005470636126	0.002534883717624332	0.003383218778393808	0.0012919070365933463
0.41364956876749504	0.42999795166218735	0.4038385568958678	0.39119792881902343	0.475836242510687	0.9999511710710777	0.39711173764659896	0.001738681483803917	0.0011073407307017902	0.0025240191078257606	0.003362251677624577	0.0012831122680812923
0.4140461302475485	0.43051796730693415	0.40426332699918804	0.39149939258919053	0.476029654585706	0.9999916857268005	0.3983067312235341	0.0017317973407791935	0.0011059538732006973	0.00252306003293216	0.003349324039249035	0.0012914506302803982
0.41381349549514124	0.42986056475658313	0.4039425053917319	0.391350451357491	0.4762931361758323	0.9999911826731324	0.3994195767781571	0.0017329690993337782	0.001115112888479817	0.0025255364494735626	0.0033617967224636456	0.0012982230606878463
0.41394158114314145	0.43035602059970596	0.4040979628276606	0.3913973626458474	0.4762088324908313	0.9999615821336885	0.39674856976685124	0.001731788621667591	0.00111320499966113	0.0025168525153987814	0.003364191781113743	0.0012829589081087252
0.4130570402890497	0.4290502072380048	0.4033379930881277	0.39073868911951204	0.4743357782533498	0.9999503486443223	0.40158189959657153	0.0017584335338864004	0.001111645709190893	0.002543182765405663	0.003375087922920839	0.0012984003483235724
0.4130565396358633	0.42901422369468173	0.4032873810028606	0.39071576544243314	0.47467729163645866	0.9999849729858528	0.40009497859553994	0.0017522627956739483	0.0011262597978776582	0.0025383346988500748	0.003385798282465922	0.001302953449215616
0.41318050979168486	0.4293575162843103	0.4035152763212303	0.3908031635221475	0.4747217151400739	0.9999689650501778	0.40176608745898795	0.0017462142215326673	0.001116976659350616	0.0025368511597455273	0.0033813370242651193	0.0013010808904484123
0.41324596719207346	0.4292422759137628	0.40353809409559704	0.3909470204472601	0.4734621362314026	0.9999609259411667	0.4029329976557919	0.0017438633724462193	0.0011187305451413865	0.002532391607569478	0.003371224514401065	0.0012898718380119412
0.4140680752391699	0.4303536237183467	0.4042195617306728	0.39152731551747677	0.4762673342116752	0.9999763909354992	0.3981111220370007	0.0017364882472697082	0.0011032403164551567	0.002522883192471069	0.0033629048441978	0.001289972924189734
0.4132437391280262	0.4294527905773477	0.4035516388011842	0.3908814641742342	0.4749065596135111	0.9999904270188061	0.4011786474876781	0.0017440469553560234	0.0011117773449315458	0.0025335569267776244	0.0033811520386625633	0.0012891753553196778
0.4138025419227917	0.4301056118891957	0.4040495358542261	0.3914146403754912	0.47449545122131526	0.9999806550952105	0.4001927458465118	0.001741546536285374	0.0011076905260896522	0.0025205647013140623	0.003371626546824946	0.0012878225337105715
0.4129112879126721	0.4291589083764952	0.40318993768953476	0.39064247406931935	0.4745224033221925	0.9999753232514899	0.398629277293277	0.0017405894165079543	0.0011116708705645236	0.002545405564531692	0.0033932234293696773	0.0012949490514167993
0.41362523424265646	0.42971705649890485	0.40383043558113346	0.391129045317563	0.4755211091717673	0.9999807492736446	0.4000867060165313	0.0017343743169829786	0.001112036484832117	0.002531929778888486	0.0033550899990401725	0.0013000189615109785
0.41381186188031377	0.4297936428147085	0.40395910021409975	0.3913835297130725	0.475769073408737	0.9999948166232012	0.4007245102438962	0.00173190650476601	0.0011177365719918634	0.002519048124487311	0.0033543909049260088	0.0012927405707765733
0.4133604447514034	0.429358906677762	0.4035553503060568	0.3909744336665972	0.4749456395170271	0.9999658393893607	0.3998778141233279	0.0017392118922951614	0.0011117439692379797	0.00254457007990129	0.003375122801314557	0.0013028313467522226
0.41336372889574774	0.42948697063123487	0.4036578581961927	0.3910354456640035	0.47340409057627014	0.9999892149967108	0.40180885509359965	0.001739624633653346	0.0011079777710490716	0.002531744504702709	0.003379118227307828	0.0012961526089616368
0.4140742675473004	0.43028967877923074	0.40420064775926956	0.3915621925521513	0.4763585320821361	0.9999942831481103	0.3983741124891422	0.0017224704981049868	0.0011054854728252445	0.0025157651523398756	0.0033460179948380402	0.0012867520506687747
0.41408980262797834	0.43033921840366096	0.4042694042701314	0.3914884542846162	0.47724284669233363	0.9999857144435323	0.3997285186841155	0.001736640426050217	0.0011087549794395724	0.0025262228598979283	0.00337224788176475	0.0012860519284306835
0.4140754618376171	0.4304239485730127	0.40428105328192415	0.3915610439375727	0.47619902592889335	0.999969824530023	0.399264004110562	0.0017329216267755849	0.0011037869894558198	0.002520564358843634	0.003356782603751766	0.0012903190120293693
0.41395238287610225	0.43014905995317904	0.40417724512961695	0.39144779633714116	0.47447354865506025	0.9999840578331963	0.40096568014325024	0.0017338139250577473	0.0011095488938461886	0.0025220745277085886	0.003364146032169062	0.0012871377962030775
0.4135175599126152	0.42977944722902384	0.4038435513274562	0.39111458485978634	0.47433848174285276	0.9999844486286252	0.40195892264705735	0.00173391794506152	0.0011173837943751197	0.0025377399428243206	0.0033752760145750785	0.0012982409248678418
0.41352123320004236	0.4297445656782947	0.4037408070585585	0.3911212074295674	0.474912516847293	0.9999572864979281	0.3989672255236388	0.0017464038110488183	0.0011199948771734266	0.002536906356571441	0.003359071222243665	0.0012887979455670144
0.4137792006349014	0.43006485761215907	0.40397064478713607	0.3913998095412164	0.4750663839511722	0.9999670200044768	0.39843163091607803	0.0017365749325162294	0.0011089838495837905	0.002532295186660017	0.0033578826312533473	0.0012906136084083644
0.41341919502037483	0.4294708555163768	0.40364267885577576	0.3910227617808377	0.4747454059405122	0.9999806838307849	0.4007535493037024	0.00174519226910964	0.0011151507462520255	0.002542077267955533	0.0033819816289768923	0.001294676768478824
0.41340077828198724	0.4296499260331302	0.4036981523531735	0.3909006828091288	0.47433340700401533	0.9999812935561919	0.400310008336938	0.0017452404547188807	0.0011087553628863053	0.0025391691958729337	0.003372485224477616	0.0012933768518719182
0.41382546175656804	0.43018150119732573	0.40405891937351446	0.39147133713808224	0.4755232564950711	0.9999767650435281	0.39948197512990724	0.0017393708421308473	0.0011113207859264058	0.0025376312414687936	0.003374602941571029	0.0012936608086956754
0.41368934431916543	0.42997141034315023	0.40393946800576963	0.3913675591102834	0.47467061179032694	0.9999786074311078	0.4003330036919546	0.0017460944175453183	0.0011189087251659634	0.002524028322507056	0.0033694433225129627	0.0012809383132115965
0.4132072480477356	0.42921387852953574	0.4034065361411227	0.39082659048394025	0.4749587343926774	0.9999717759358029	0.3997828122372912	0.0017452669197622578	0.001117495224178647	0.0025260477144358555	0.0033784592227387314	0.001295969984780999
0.41327925939843496	0.42943167656524156	0.40355645870999496	0.3909657391409839	0.4741617585075202	0.9999877370483103	0.40103518254147824	0.0017461508521611129	0.0011181610795223229	0.002551209465738786	0.0033727646821559514	0.0012986910575656777
0.41381241965641224	0.4297482407656692	0.40396471166360914	0.3913710219386934	0.47549532326015137	0.9999874028136431	0.40136267919335966	0.0017457720903985264	0.0011169067678780547	0.0025315248097714793	0.0033611307480132325	0.0012989283104946827
0.4136017146758129	0.4297377580753849	0.4037431902015749	0.3910914439158226	0.47687185143902566	0.9999862023388596	0.3978166693540448	0.001730410576539216	0.0011139243775006831	0.002517587942654317	0.0033633068363200743	0.0012944690497685226
0.4135409222530383	0.42975073582090045	0.40385060549770513	0.39112262788341834	0.47478727493261885	0.9999991655948655	0.40213109614553927	0.0017424523449238287	0.0011136870277444967	0.002536754388526645	0.0033766312631690553	0.0012895317017477615
0.4133659431562746	0.4295717529190787	0.40362483020460443	0.3909621883031234	0.475096762249417	0.9999747264558215	0.39990576778138676	0.0017465730793331487	0.0011189144161524	0.00253457014881831	0.003362860537645236	0.0012921818838420428
0.4137431117750808	0.42989007504311066	0.40389532735453215	0.39115267406618964	0.47678866561792455	0.999980423100754	0.3986952550194973	0.001737519479712962	0.0011098435604928155	0.002530255733817265	0.0033589219074381883	0.0012940718627577192
0.41313048283563564	0.42944307337191845	0.40346349515952373	0.3909006412084921	0.47393021185334905	0.9999923230372166	0.4002512205402402	0.0017449951142041928	0.0011201786206521977	0.0025375235683987233	0.0033853584974675435	0.0013024912272797424
0.4130951522675768	0.42910747881599404	0.40338878591478444	0.3908069622287656	0.47346137176450187	0.9999988011486592	0.4021241703084006	0.0017495449142405093	0.0011178883022579223	0.0025383453621444308	0.0033778937169328025	0.0013029126416624136
0.41311210555399114	0.42904265759508925	0.4033394795696528	0.3908565089962469	0.4744462999402034	0.9999699384435856	0.4009846436435476	0.001755871400130867	0.0011151086523415589	0.0025423591821924518	0.0033780189673794743	0.0012950489036094987
0.4134895252354343	0.4297373897994499	0.4036775816114686	0.3910897819476324	0.47476221165067867	0.9999954683147513	0.39749149928620914	0.0017459589866206993	0.00111550908886241	0.002536970756086023	0.003372157936527645	0.0012918951920337794
0.413799878065051	0.43007317285687024	0.403956759898827	0.3913327115707939	0.47557547703688324	0.9999871631406703	0.39762292734285976	0.0017326060989531662	0.0010974334769059209	0.002517744163286954	0.0033712636939012457	0.0012861939688326915
0.41361272587268544	0.42963906446603084	0.40375879894673583	0.3912660487696378	0.4758438028622309	0.9999898950008224	0.3996908849772205	0.0017455442700457873	0.0011204398943645076	0.0025349209833061743	0.0033690661456199896	0.0012983638467864763
0.4134175938334402	0.42951144778409234	0.4036665233320211	0.3911618774682695	0.4743099013822989	0.9999782362275003	0.4012431058375294	0.0017423691122331155	0.0011232551549443736	0.002534950525659537	0.0033709419716130666	0.0012926493513456384
0.4138494155359122	0.4300694937271979	0.404118288869501	0.3914138201752095	0.4746354042492689	0.9999770895116005	0.40177219993818497	0.001737326957502662	0.0011128195797381348	0.0025311868027399634	0.003363270687035708	0.0012922953088021886
0.4135892309326705	0.42968382047399845	0.4037263438729364	0.39117591800222257	0.47633168032083867	0.9999253964280922	0.3982158905524619	0.0017452012166413848	0.001114312782959232	0.0025356956288621426	0.0033663850904325984	0.0012931333727984006
0.41335609233831827	0.4294530652127427	0.40356028923956044	0.39097528871686194	0.4746793206756183	0.999988086959033	0.39929591304405293	0.0017441861202079478	0.0011088107743165115	0.0025437737848310596	0.0033659190495054113	0.001298429145365721
0.4136157665880049	0.42996907247802485	0.40392204291912454	0.3911951849561078	0.4745157325169306	0.9999858707418522	0.4007254020885705	0.0017327996557631661	0.0011108501392128583	0.0025305291341049196	0.003366897043247825	0.001293911759119695
0.41343807107487257	0.4296120179348666	0.4036045184602957	0.39103065800105063	0.4762121685929447	0.9999596790630982	0.3976078870052105	0.0017368954239139255	0.0011133106157936528	0.0025414568714148774	0.003374021349130925	0.0013010251508664612
0.41415181846083526	0.4303047124462445	0.404219869875757	0.39156576849830893	0.4771335673779641	0.9999917679537541	0.3970671658731657	0.001732888617316702	0.001101026950552013	0.0025257424946465304	0.00335579237611326	0.0012877261165520379
0.4133374844638791	0.4296211435961234	0.4036912579978058	0.39106650964279804	0.47354012486825203	0.9999790356951649	0.40211419437916285	0.0017457907861991651	0.001120678960094512	0.0025390802229788545	0.0033806935672952006	0.0012955538950526967
0.41345746443416054	0.429464908641498	0.40366084633931076	0.3911006307395303	0.47532053949259334	0.999968173484506	0.4003102878843915	0.0017471499700406562	0.0011120871521008275	0.0025331285043299154	0.003375199793265796	0.0013010877054020328
0.41308038225995664	0.4291117555169572	0.4033855215283509	0.3908657499066533	0.4728694656718706	0.9999467367816726	0.4024107660251655	0.001756353169026999	0.0011179107045917406	0.0025384801627036362	0.0033784796636739827	0.001292451686445281
0.41295514969532776	0.42925268453147725	0.4033456198897097	0.3906781324360097	0.4736087542400535	0.9999931322475365	0.4015144641534914	0.0017511399509516456	0.001121586956541521	0.0025460563265185133	0.003383174194823352	0.0012946157124769499
0.4137332077512498	0.4300693625048306	0.403993928835637	0.391262191217703	0.4747919813087612	0.9999869455679118	0.4001819839409895	0.00174320075100789	0.0011095567980922406	0.002521782019548479	0.0033582953637166417	0.0012962457395890223
0.41378104716551445	0.42993507181426355	0.40391033394998715	0.39137627436996913	0.47607492122334083	0.9999960997642684	0.3977943182441724	0.001740981567440629	0.001105185597280318	0.002526134227358276	0.0033635937219243877	0.0012882430728080874
0.41377484120897473	0.4297828338573155	0.40398992698989145	0.391444224339312	0.47404939866183166	0.9999744506386071	0.4023931111646724	0.001734246559434105	0.0011117016446269376	0.002534107789740757	0.0033640718226053616	0.0012982393152846787
0.41359199213492714	0.4297245174538889	0.40376579897297643	0.391132808163658	0.47553496870385265	0.999988748838359	0.39868947179785436	0.0017406637448768164	0.0011140346572958448	0.0025353403029363375	0.0033661868841431746	0.0012982246685265806
0.4134626087500791	0.42948884961002676	0.40356774186583294	0.3910300103472019	0.47717752116754475	0.9999897719963152	0.39754106028545433	0.0017416232889345491	0.0011127222284736307	0.0025327049376014437	0.0033598171663750463	0.0012907247794873118
0.4141482483965121	0.43010657497125954	0.4041559688261138	0.39155025092831575	0.4772934668514504	0.9999727540562597	0.3975826273261338	0.0017300071944727799	0.0011029440952398603	0.002534598127550445	0.003353119968332523	0.0012887553476501308
0.41431220749661557	0.43046542662376436	0.40441546260949673	0.3917520341647014	0.47648641258371277	0.9999545556171713	0.3994644446756338	0.0017270824258809297	0.0011080780237573953	0.00252303558400054	0.0033511289170347768	0.0012911902795862387
0.4137325209503383	0.42995146982814136	0.40396338084800415	0.39129529185323947	0.47563562465466236	0.9999523863236844	0.40021064266218354	0.0017340932480622367	0.0011120876990856115	0.0025285557223804597	0.0033637482215841848	0.0012894980686512921
0.41327868771593756	0.4295484722096782	0.4035489783036574	0.3909165544008572	0.47444526910324497	0.9999886859790387	0.39909094006494744	0.0017504332119639167	0.0011126269288035716	0.0025347755483715938	0.0033721453578748504	0.001297464214084151
0.41353036527111425	0.4298236203854371	0.40377771367773957	0.39114294873018235	0.47495277782013967	0.9999822203220772	0.39921543915674534	0.0017337123486438411	0.0011112352617009887	0.002537352652068955	0.0033667829659246103	0.001293575286252401
0.41308849129904285	0.4289854857367044	0.40330821298747166	0.39074277498904403	0.4742880394937079	0.9999823845363567	0.4008032233159257	0.0017590295576663058	0.0011124283226908226	0.0025502416837610443	0.003381929790761835	0.001303589492693587
0.4142080624032788	0.4303904240660176	0.40437063744373175	0.3917265882579819	0.4758251689285769	0.9999984083740624	0.40065060346109876	0.001725325764951262	0.0011140132463878585	0.0025097801866257193	0.0033516435226490027	0.0012905770862405423
0.41369726591920625	0.43027440675898404	0.4039882836054908	0.39132392707343305	0.4749446905907415	0.9999678945214109	0.3981085225050528	0.0017361274809249716	0.001113481953880771	0.0025207028138241596	0.0033647748387019933	0.0012886532653906238
0.41371760283926556	0.4300117019604889	0.40386027535982977	0.3912856590653251	0.4764897905878082	0.9999719411408416	0.3966811757696892	0.0017407959620180716	0.0011072791412827033	0.0025301766833090416	0.003362384507882334	0.0012908103688924661
0.4136420474922582	0.42992505071958026	0.4038525121069774	0.3912300975622909	0.4752546828151263	0.9999959127398442	0.39866126355486364	0.0017385614791876893	0.0011097788244888104	0.002530378501235754	0.003373684583008143	0.001300207477483441
0.41352695806717477	0.4297140213789284	0.40373251567172913	0.3910571480705221	0.47585943359186056	0.9999787547150788	0.39898448775285333	0.001744168126373376	0.001115940846905059	0.002537504734138621	0.00338557561875942	0.0012873224762025306
0.4137189591914678	0.42992051964179206	0.4039086085017907	0.39128225066270583	0.4750677957977208	0.9999838455264813	0.3988535201572583	0.0017267304178922806	0.0011134362469703966	0.002536470213311402	0.003371662513622344	0.001296312095720016
0.41321870968947916	0.42939405258679786	0.40349597909265356	0.39077199170171634	0.4745861441093246	0.9999720929928692	0.4001374773378894	0.001746046247271055	0.0011166173541344623	0.002533850024617936	0.003376459090443659	0.0012970446838165774
0.4130193170480993	0.42914414782782173	0.4032911819928759	0.3906306061718153	0.47444877937758634	0.9999742604759527	0.3996631331403979	0.0017553709841671846	0.0011165104732980095	0.002546060379371925	0.0033890297804302677	0.001292421942034166
0.4134147977415751	0.42973116621653173	0.40359432277120416	0.390988378865725	0.4759283542458012	0.9999632820169367	0.39627184856721964	0.0017403222572706487	0.0011059092337728463	0.0025293939594302523	0.0033679898741531683	0.001288642136021654
0.41422364067923867	0.4303837339208482	0.40432335902776345	0.39169984652523077	0.4760668493501082	0.9999888797583951	0.39876318359515933	0.001740306377386777	0.0011086575130505965	0.002513004816611953	0.0033360362077583822	0.0012889901824273454
0.4132463485432906	0.42916059697973535	0.40348369647399374	0.3908851964524774	0.4745909342784793	0.9999837445945952	0.40184727936338155	0.0017505564851473577	0.0011112657163109868	0.0025418922236659196	0.0033909259140582878	0.0012994328619566524
0.41390361183837676	0.43021743092565495	0.4040999310797569	0.39133384874552657	0.4757757243061655	0.9999850904612692	0.3985877113254838	0.0017275956089093634	0.001105258743220916	0.0025175772186593936	0.0033523333159253955	0.0012787515792718237
0.4132699443725978	0.4293070433349217	0.40345642700100065	0.39098186576420113	0.4747139932748087	0.9999696865028448	0.39903596070045316	0.0017480475262705952	0.0011134071273103134	0.002540672204084061	0.00337474803324265	0.0012970312118103556
0.4127442026234813	0.4289350961579232	0.4030563425177077	0.39051457272653717	0.4737228030758052	0.9999886544530815	0.3992814375203966	0.0017398516065325305	0.0011213621159442259	0.002541625972681371	0.003386572224576635	0.0013056989495552854
0.4133771203914358	0.42946416938915033	0.40365758330416984	0.39099910652292097	0.4735921675059481	0.9999723372471853	0.40170601252753424	0.001748304452539763	0.0011219522023220066	0.002531068196291641	0.003370042235925875	0.0012941540177665379
